TITLE     = "Visualization of the solution"
0.1015474138 0.3512850996 0.00019719352242750232
-0.0287985544 0.0499883153 5.3778084669200456e-05
0.1613951071 0.4093050063 0.0002343798747296219
0.1487001987 0.3984751104 0.00022634165394724154
0.080274107 0.3255636097 0.00018298256437079136
-0.030885247 0.01668274 3.920512021295358e-05
0.0606778169 0.2985636015 0.0001696492037228589
0.0515121526 0.2846209145 0.00016295264959909073
0.2890130686 0.4875678106 0.0003089854061740782
0.2737988981 0.4806833853 0.0003001426392845105
0.7847166872 -0.4491081148 -0.00043798604743595644
0.384106843 0.5184810149 0.0003437239393481936
0.3358330649 0.5052500931 0.00033093153063964986
0.320046275 0.4998407037 0.000324726848948291
-0.0051549731 0.1641345347 0.00010675646021177099
-0.0100623743 0.1481876292 9.922278619133029e-05
0.3678771323 0.5145935988 0.0003405976853363968
0.351772442 0.5101736754 0.0003362744343154145
0.5995730956 0.5219620913 0.00021787121641937343
0.5166933521 0.5310864313 0.0002953717523205522
0.875769317 0.3757709104 0.003268974934737163
0.8637798862 0.3873861686 0.0025764435273695294
0.7110362849 0.4876730829 0.00020535147229977686
0.6956184609 0.494069482 0.0001913756923735228
0.4334109136 0.5271337096 0.0003430271702786897
0.6799878488 0.4999604645 0.00018451618541715994
0.7847396241 0.4486755827 0.0005138182089930189
0.7705119249 0.4574059438 0.00040046995744599497
0.8514367614 0.3986248773 0.0020021399949612046
0.8387498968 0.4094742497 0.0015374803300628203
0.7559943693 0.4656697504 0.00032041124206229126
0.9299405207 0.3123714322 0.008460271044272931
0.9199164166 0.32572031 0.007231027882879169
0.9094834895 0.3387523879 0.006079073821514637
0.8986500254 0.3514538415 0.005025055873731431
0.9941491141 0.195645782 0.016513634356387624
0.9877571968 0.2110751484 0.016083632631385954
0.9199589027 -0.3259935264 -0.007242448786558586
0.9299838647 -0.3126066565 -0.00850800593155417
1.010379215 -0.1482866579 -0.016761953220437387
0.9941730062 -0.1956789021 -0.017019084954284492
0.9487775677 -0.284937313 -0.011153715491977847
0.9574881005 -0.2706654113 -0.012459157982372637
0.8387561351 -0.4099376062 -0.0014459972034280835
0.8514505691 -0.3990776168 -0.0019116027544409866
0.8638007216 -0.3878211555 -0.002490182535836092
0.8757964418 -0.3761817818 -0.0031933014932136847
0.7559610879 -0.4660510797 -0.00025075380316398523
0.7986722282 -0.4399575086 -0.0005913932262522722
0.5166758985 -0.5311160744 -0.00019399846175399
0.5333452217 -0.5303245571 -0.00018113955128383832
0.5995433797 -0.522054841 -0.0001274643057991333
0.6158826654 -0.518676042 -0.00011768966462497206
1.010364133 0.1482767565 0.016009951272502036
1.005449006 0.1642314352 0.016496621182388357
1.014792835 -0.1321825753 -0.016026337459292248
0.8123382563 -0.4303734591 -0.0008006016774068967
0.6482412053 0.5102500503 0.00018640455034799226
0.6321428172 0.51465822 0.0001935055722780462
1.000063641 -0.1800493062 -0.017245394512082388
1.005466839 -0.1642469224 -0.01716606980860167
1.024931398 -0.0831406863 -0.01193138018095068
1.031471765 1.0377e-06 -0.000603526758675792
0.9735592883 -0.2413561799 -0.01481343407651677
0.9809066096 -0.2263477095 -0.015772368980291378
0.7412018904 -0.4738107805 -0.00019757133644238015
0.9735256404 0.2412743854 0.0145118159992263
0.9657138383 0.2560280546 0.013456378516545896
1.024924808 0.0831407923 0.010889050420447681
1.022057613 0.0995873248 0.012618603718584354
1.029125338 0.0500205667 0.006715160542150106
1.030435815 0.0333706876 0.004363167078760166
1.027287098 -0.066612523 -0.010006188229974986
1.029128988 -0.0500190576 -0.007860601380087625
0.4666403963 0.5302522947 0.0003320364993217445
0.4500014998 0.5289515366 0.0003401332756438197
-0.031143316 1.15e-07 3.2103162440747716e-05
-0.0308852477 -0.0166825092 2.5106250913168714e-05
0.3678721765 -0.5145947458 -0.00024326766953506468
0.3841011329 -0.5184830275 -0.0002454076768596755
0.4334020604 -0.5271404554 -0.00024272829519866174
0.449991274 -0.5289609671 -0.00023863941044426767
1.03043818 -0.0333688501 -0.00554266159097291
1.031214308 -0.0166918061 -0.0031058198603346465
1.045486286 -0.0776395238 -0.006369967174942589
0.405314377 -0.5423019419 -0.0002447228205356908
0.6946002711 -0.5154541179 -0.00015169453321214367
0.2578334207 -0.4942567636 -0.00012591864498041894
-0.0495788975 0.0259061217 2.7204537581947564e-05
0.0929969303 0.370353697 0.00010472869354744008
0.02200129 0.272624621 7.903978799641762e-05
0.4053260618 0.5422974299 0.00032108529502478805
0.4223775642 0.5450986166 0.00033299283657928225
1.031445209 0.1454036477 0.009164319110638947
1.009076925 -0.2108963224 -0.01100262018228243
1.035775527 0.1286299816 0.008428884535333261
0.8024048565 0.4603561216 0.0007983160935055413
1.002134206 0.2267409015 0.010507572604222856
0.0308277995 -0.2875246822 -3.198684999608514e-05
0.7265807676 -0.5022450779 -0.0001797002926910863
0.070507271 -0.3440637083 -4.4219337542259624e-05
0.1295904361 -0.4070452925 -6.256839054799568e-05
-0.0350129469 -0.1284442752 -1.346093231191156e-06
-0.0205351085 0.1782115449 5.859629092219189e-05
-0.0146985363 0.1944739496 6.202605305493866e-05
0.0401019851 -0.3021046464 -3.4935874756798074e-05
0.1170253183 0.3951661872 0.0001137388275537568
-0.0350129297 0.1284447733 4.854418200717428e-05
0.2424585781 0.4864014079 0.00018278393664222098
0.3714986957 0.5352963209 0.0002927497504898388
0.5432134136 0.5489302215 0.0003600043503798611
0.7576916003 0.4867536045 0.0003717746790558984
0.6783545161 0.5210169973 0.00024647908774120056
0.8955705099 0.3833707402 0.0038283094565586804
0.7266419568 0.5019426288 0.00026657839348406126
0.9947487398 0.2423858398 0.010294982638072608
0.9605553157 -0.3026963206 -0.008365488999298999
0.9869434102 -0.2578942626 -0.010191950983120576
0.844418683 -0.4303875135 -0.001629723924476976
0.9300013754 -0.3447266123 -0.00604939988523239
0.7422282693 -0.4949140759 -0.00021945893008655428
0.9604908618 0.3025117449 0.008252040853834009
1.049313563 0.0432337005 0.002892219100286162
0.6619160761 0.5263360337 0.0002571743294782474
0.5085795623 -0.5506234699 -0.0002830539352758725
0.7422865841 0.4945802911 0.00030571847276670335
1.050383201 0.0259442457 0.0015414497687636832
0.9189846295 -0.358103145 -0.005267705958664805
0.4913009771 -0.5505160066 -0.0002821663579744456
0.2124293444 -0.4692908203 -0.00010146483073627394
0.1977996227 -0.4600182233 -9.449173324597299e-05
0.0220010493 -0.2726237469 -2.8821970576988626e-05
0.6452586906 -0.5313134902 -0.00017572394563367816
0.0599553109 0.3303678919 9.290838829587034e-05
0.2578368827 0.4942581044 0.00019500514335862862
0.338119732 0.5261098112 0.00026301193105154885
0.0815563838 0.357402293 0.00010054013725122046
0.5946421052 0.5425319608 0.00032239638145696234
1.047661929 0.0604780174 0.004192708866075392
0.8306975692 0.4404927961 0.0013378014432684486
0.8167060635 0.4506348486 0.0010402312597861387
0.7107131299 -0.5090952504 -0.00015881954160095434
0.7576379165 -0.4871173273 -0.00028535628638080585
0.2734590582 -0.5016779162 -0.00013508481633440345
0.2893601226 -0.5085489446 -0.00014878920084106934
0.9075190243 -0.3711534897 -0.004525374961408727
1.035794539 -0.1286350272 -0.009220532560073847
1.039553399 -0.1117240888 -0.008399729355769839
0.4913241206 0.5504930621 0.0003696038562499386
0.4740700147 0.549941526 0.000364391909442173
0.577555592 0.5451350526 0.0003363182624856985
0.5604259866 0.5472897414 0.0003502741503081039
0.5086058848 0.5505937517 0.0003697779477615619
0.1048269195 0.3829460129 0.00010900307828128758
-0.0485100909 -0.0431682161 1.4935501403430702e-05
0.969773377 0.2878588875 0.00892279953368103
0.2273158896 0.4780777093 0.00017202323427224775
0.2124316905 0.4692923127 0.0001624597332675337
0.1978016899 0.4600197075 0.0001553400876550884
0.6618578871 -0.5265163112 -0.00016186755991622406
0.6782937142 -0.5212254728 -0.00015367627312823373
0.4740495957 -0.5499589805 -0.00027862484364479453
0.7728449076 -0.4788627979 -0.00038374595542940357
0.081555786 -0.3574011585 -4.765421056765473e-05
0.092996234 -0.3703525207 -5.128629884234778e-05
0.3054359955 -0.514899286 -0.0001634800249572868
0.2273132198 -0.4780762208 -0.00010973579589216437
0.2424555244 -0.4863999721 -0.00011688431303245178
0.3216946323 -0.5207534485 -0.00017737991019300958
0.3381130045 -0.5261098593 -0.00018923408914171824
0.1835284902 -0.4502470514 -8.846131075681413e-05
0.5603889125 -0.5473500648 -0.00025939242932355305
0.1048261109 -0.3829447966 -5.473462064975801e-05
0.1170243836 -0.3951649335 -5.828575066035846e-05
-0.0083497393 -0.210563645 -1.6848806157147844e-05
-0.0014694925 -0.2264307944 -1.9756704093577826e-05
0.5775147596 -0.5452095263 -0.0002447644248999188
0.0058930189 -0.242060137 -2.2610853302785366e-05
0.1425892848 -0.4184910769 -6.794499099553597e-05
0.1559151253 -0.4294950396 -7.462449176383334e-05
0.169568936 -0.4400833658 -8.19769479733709e-05
-0.0468669102 -0.0603849455 1.1345820618662711e-05
0.0498174426 -0.3163909987 -3.781550738818709e-05
0.0599548727 -0.3303668435 -4.0719046543721826e-05
-0.0205351651 -0.1782109407 -1.0842130537593378e-05
-0.0146986142 -0.1944733036 -1.38935179193507e-05
-0.0446903289 -0.0775241161 8.336966040652267e-06
-0.0419902082 -0.0945858838 4.741063674399901e-06
-0.0387677929 -0.1115603135 1.7924599987131917e-06
-0.0446903209 0.0775245437 3.785758518421757e-05
-0.0387677814 0.1115607833 4.513028379821149e-05
-0.0419901995 0.0945863302 4.176651669782986e-05
-0.0306982172 -0.145192038 -4.651475573083999e-06
-0.0258693784 -0.1617799973 -7.783088607507538e-06
0.0137209585 -0.2574478883 -2.555249002754445e-05
0.0137211619 0.2574487171 7.559062249746021e-05
0.0058931861 0.24206092 7.22014516763396e-05
-0.0014693592 0.2264315311 6.897389077591826e-05
-0.0083496359 0.2105643352 6.557781306399182e-05
0.1835303003 0.4502485093 0.00014846510478368907
0.1695705086 0.4400847848 0.00014098085449033154
-0.0468669021 0.0603853598 3.446648580983369e-05
-0.048510083 0.0431686219 3.0498793233105833e-05
0.1559165035 0.429496407 0.0001326879804566944
0.1425905027 0.4184924059 0.0001251073289079696
0.1295915082 0.4070465854 0.00011893401018222421
0.0705077836 0.3440648003 9.680865286005452e-05
0.049817818 0.3163920047 8.934383973806248e-05
0.0401023083 0.3021056079 8.58811487114558e-05
0.0308280785 0.2875255994 8.246946241880979e-05
0.2893645655 0.5085499855 0.00022180620262439443
0.2734629782 0.5016791206 0.00020756482907931945
0.7877700434 -0.4700520597 -0.000524382975031895
0.3883721014 0.5390542181 0.0003076633452099506
0.3217004527 0.5207539159 0.0002503993401887297
0.3054410614 0.514900085 0.0002362886840955869
-0.0258693391 0.1617805631 5.531790374182881e-05
-0.0306981909 0.1451925679 5.2012034675714275e-05
0.3547164247 0.5309969168 0.0002781210076252677
0.611697033 0.5392713103 0.00030622834975237156
0.5259579277 0.5500417113 0.0003673807860858011
0.8833379994 0.3955789863 0.003202985363949378
0.7107757202 0.5088248542 0.00024702549525090593
0.6946626013 0.5152152825 0.00024198138277831474
0.7878096245 0.4696374829 0.0006120072002260158
0.8707332021 0.407420255 0.0026358872803710076
0.8577693455 0.4188726354 0.0021437336093683436
0.8444161476 0.4299345175 0.0017038470291043993
0.7728924112 0.4784719307 0.0004706972202557277
0.9507078669 0.316793165 0.007528918413283368
0.9405367414 0.3307668246 0.006771981258928394
0.9299397478 0.3444367704 0.006004772093420523
0.9189273833 0.3577783259 0.005244379860493536
0.9074680501 0.3707957827 0.004515533336623137
1.015398498 0.1947424868 0.010458966231000974
1.009036359 0.2108517506 0.010569947943026351
0.9406010795 -0.3310208487 -0.006841035168718201
0.950772973 -0.3170117309 -0.007622869369660029
0.969835416 -0.2880116658 -0.009058150060923316
0.9786207066 -0.2730812843 -0.009674998547376341
0.8577834158 -0.4193184304 -0.002068767923573706
0.8707581655 -0.4078522813 -0.002583173373619533
0.8833728914 -0.3959909512 -0.003163380582876142
0.895613944 -0.3837576668 -0.0038123343198094672
0.8023744413 -0.4607893037 -0.0007109004536661094
0.5259281818 -0.5500797895 -0.0002783519342004284
0.5431800165 -0.5489784201 -0.00027212110021816727
0.594597544 -0.5426228431 -0.0002281064264222539
0.6116488084 -0.539380924 -0.00020832493437438274
0.6285161365 -0.5356038991 -0.00019192655112511108
1.026599932 0.162012494 0.009754156698306177
1.021249715 0.1784624418 0.010194368399069191
1.031468022 -0.1454128326 -0.0098981482431108
0.8166859817 -0.4510812281 -0.0009545510996608049
0.8306885231 -0.4409457776 -0.0012563843235789802
0.6453139623 0.531159161 0.00027156839737020773
0.6285680224 0.5354732042 0.00028755628167515673
1.015434486 -0.1947747439 -0.010976289700414085
1.021281101 -0.1784848572 -0.010780657683636466
1.026626921 -0.1620273645 -0.010425006892126285
1.042780673 -0.0947254161 -0.007447886459510874
1.050913098 0.0086505274 0.00016434044866241128
0.9947986481 -0.2424636341 -0.010607566512173
1.002179457 -0.2268005046 -0.010889136715719732
0.986889017 0.25779509 0.009957705784224623
0.9785620119 0.2729570277 0.009495749692893041
1.045476471 0.0776410063 0.005418581265310138
1.042768123 0.0947254323 0.006542247376738688
1.039537826 0.1117220085 0.00754318870200959
1.047669306 -0.0604755528 -0.0051873339824389485
0.4568146291 0.5488691064 0.00035573149862285283
0.4395996573 0.5472673999 0.00034654410216609227
-0.0501081184 0.008636881 2.4161035395448563e-05
-0.0501081207 -0.008636482 2.1004323058839477e-05
-0.0495789034 -0.0259057206 1.8007014122043818e-05
0.3547087105 -0.5309976841 -0.0002031174666466684
0.3714898517 -0.535298015 -0.0002164976458093812
0.388361946 -0.5390571428 -0.00023088977649445702
0.4223640319 -0.5451052344 -0.000256637591783522
0.439584031 -0.5472767722 -0.00026500358046049194
0.4567966703 -0.5488820637 -0.00027123248009004383
1.049318662 -0.0432305807 -0.0039189531775760955
1.050386224 -0.0259407466 -0.0025896561112275017
1.050914075 -0.0086468538 -0.0012225397482512105
0.3576057657 0.5546220005 0.00021987134910172318
-0.0540437461 -0.1422766315 -7.875442850930475e-07
1.055516775 0.1426719851 0.0034424893438719426
0.7439103082 -0.518825095 -0.000244512012259588
0.0169669221 -0.3065805995 -1.2692787542928352e-05
-0.0013744906 0.2755319006 4.177954607770089e-05
-0.0582482555 0.1247526131 2.8153492422438274e-05
1.069011388 -0.07191252 -0.002571256773880047
0.9302044949 -0.3795331152 -0.0043836785909690725
1.050716268 0.1600371026 0.004272098149535407
0.0708212922 0.3784137913 5.3160638563590906e-05
0.6598408134 0.5501785026 0.00037154275883937923
0.7108946346 -0.5331064001 -0.00021894093182358264
0.8654675201 -0.4421839343 -0.0019839142023044126
1.073251742 0.0179894301 3.287291347476261e-05
0.5179917436 0.5726257212 0.00041464212050308646
0.0591054549 -0.3647529143 -1.7425704895907e-05
0.1215389489 -0.4292922414 -2.4716794448768203e-05
0.1782171773 -0.4733099414 -4.7472295409464044e-05
0.1082049277 0.4170818893 5.9233793690754294e-05
0.0478472856 0.3506096845 4.9867674964818726e-05
0.3751205384 0.5587943905 0.00024349057069984748
-0.071684158 0.0179409125 1.6982102451151967e-05
-0.043993535 0.1767458814 3.1368819284602334e-05
0.7439914193 0.5185061661 0.00033964313318291493
0.4102568092 0.5655809312 0.000286654054242403
0.392689234 0.5624215182 0.00027056075633319007
0.9053376403 0.4053901335 0.0033876894759527604
1.01885582 0.2442006431 0.006025259575618384
0.7601281616 0.5106237249 0.00039950997319963474
0.8071492108 0.4839333994 0.0007933541580352164
0.9178818468 0.3925644895 0.003944465955526209
1.010913503 0.2603405185 0.006025820543734835
1.033295031 -0.2111423656 -0.005932943550876367
1.026376624 -0.2278576689 -0.005821630399205637
1.072441568 0.0359867714 0.000625736068461056
0.9843122159 -0.3074504432 -0.0061394686720785095
0.3401650731 0.5497885957 0.00019904220701378803
0.5179519557 -0.5726629279 -0.0003562051683864871
0.4102383912 -0.5655871434 -0.00024026148181133244
0.4819568236 -0.572427262 -0.00031969771247013917
0.693921529 -0.539422766 -0.0002344974821240301
-0.0708738678 0.0358890438 1.875524240495816e-05
0.0075315506 -0.2912592592 -1.1449954867006826e-05
0.7275304002 -0.5262099707 -0.00022883440736519434
-0.0382039948 0.1937315704 3.279003616482243e-05
0.2401203543 0.5099567746 0.0001159245099422758
0.5360182184 0.5717284579 0.00043395555218294843
0.8512676922 0.453028556 0.0016613831956406072
0.9418943585 -0.3657585111 -0.004919057171090546
0.9842258419 0.3072812085 0.005942747457974738
0.6770092299 0.5449202211 0.0003443586097791433
0.4998001966 -0.5728082242 -0.00033154768603571583
0.1933023417 -0.4832888878 -4.6907845741260557e-05
0.3230583772 0.5444362724 0.000186899944162381
0.6073721463 0.5628839689 0.00042500425930128496
1.071020659 0.0540135586 0.0010248039806280116
0.8368703116 0.463730608 0.0013155109369914343
0.8221642001 0.4740447357 0.00105813632150453
0.760049906 -0.5109733112 -0.00030360829226053557
0.256171519 -0.5179131459 -7.065738115671211e-05
0.2726363624 -0.5254127587 -8.763342622307782e-05
1.055546841 -0.1426791272 -0.004471807739971158
