TITLE     = "Visualization of the solution"
0.0702711079 -0.3122146878 1.7096734995558638e-05
0.0802738321 -0.3255629729 1.6497438344975635e-05
-0.0051550028 -0.1641341851 2.075283657010374e-05
0.0002443194 -0.1799212512 2.0387901960627897e-05
-0.0246062115 -0.083089101 2.1784584150363884e-05
-0.0217423079 -0.0995261644 2.1365944121498615e-05
-0.0269597878 0.0665715173 2.2530647494092837e-05
-0.0217423097 0.0995264341 2.3040394335482883e-05
-0.0183680437 0.1158666472 2.3211670763551018e-05
-0.0144720374 -0.1320956392 2.1010479945543503e-05
-0.0100623919 -0.1481873029 2.0900606282237e-05
0.0345244638 -0.2558887118 1.8793386360571596e-05
0.0267322314 0.2411414057 2.3551164346102826e-05
0.0193915685 0.2261578151 2.348434690263579e-05
0.0125194348 0.210953613 2.3454922740362427e-05
0.187763096 0.4297555984 2.2491732324381175e-05
0.1744208065 0.4197343887 2.273563626220554e-05
0.0345245968 0.2558892157 2.365694499367743e-05
0.0702713426 0.3122152993 2.4182107897396943e-05
0.0907029783 0.3386032877 2.386847519675328e-05
0.1015474138 0.3512850996 2.3953477884863794e-05
-0.0287985544 0.0499883153 2.298630978213312e-05
0.1613951071 0.4093050063 2.3120012591304473e-05
0.1487001987 0.3984751104 2.3457899290035833e-05
0.080274107 0.3255636097 2.4338308646343343e-05
-0.030885247 0.01668274 2.1828298071555063e-05
0.0606778169 0.2985636015 2.405075265837775e-05
0.0515121526 0.2846209145 2.4015999803839172e-05
0.2890130686 0.4875678106 1.534082629084388e-05
0.2737988981 0.4806833853 2.105565534160636e-05
0.7847166872 -0.4491081148 4.255524292402779e-06
0.384106843 0.5184810149 4.942608563096584e-06
0.3358330649 0.5052500931 1.1057496698163582e-05
0.320046275 0.4998407037 1.2640747793057905e-05
-0.0051549731 0.1641345347 2.301976879071077e-05
-0.0100623743 0.1481876292 2.309460083863013e-05
0.3678771323 0.5145935988 6.956755407849791e-06
0.351772442 0.5101736754 9.259032623054608e-06
0.5995730956 0.5219620913 -3.098060383682766e-05
0.5166933521 0.5310864313 -1.748602562628987e-05
0.875769317 0.3757709104 2.7867295590445346e-05
0.8637798862 0.3873861686 1.738774613085567e-05
0.7110362849 0.4876730829 -3.957421376937775e-05
0.6956184609 0.494069482 -3.919265640503489e-05
0.4334109136 0.5271337096 -2.8377627911968517e-06
0.6799878488 0.4999604645 -3.850813022324151e-05
0.7847396241 0.4486755827 -3.1576586077160934e-05
0.7705119249 0.4574059438 -3.4930736661907547e-05
0.8514367614 0.3986248773 6.4455102096461214e-06
0.8387498968 0.4094742497 -3.837698164175368e-06
0.7559943693 0.4656697504 -3.7183906737577044e-05
0.9299405207 0.3123714322 3.6841727450449835e-05
0.9199164166 0.32572031 4.5653807164966476e-05
0.9094834895 0.3387523879 4.768510874718704e-05
0.8986500254 0.3514538415 4.443984711993351e-05
0.9941491141 0.195645782 -0.00030143792624131097
0.9877571968 0.2110751484 -0.0002457487223774951
0.9199589027 -0.3259935264 -0.00012807964621814466
0.9299838647 -0.3126066565 -0.00012701072231768168
1.010379215 -0.1482866579 0.0003718713224425754
0.9941730062 -0.1956789021 0.00020551691525527715
0.9487775677 -0.284937313 -9.890425715808338e-05
0.9574881005 -0.2706654113 -6.949715295944542e-05
0.8387561351 -0.4099376062 -3.25674198285511e-05
0.8514505691 -0.3990776168 -4.718428186637272e-05
0.8638007216 -0.3878211555 -6.34513105239945e-05
0.8757964418 -0.3761817818 -8.045421339018116e-05
0.7559610879 -0.4660510797 9.38098934582035e-06
0.7986722282 -0.4399575086 -1.4861476740685902e-06
0.5166758985 -0.5311160744 -2.239689710803461e-06
0.5333452217 -0.5303245571 -2.0649638782788138e-06
0.5995433797 -0.522054841 6.416045738311116e-07
0.6158826654 -0.518676042 1.793244768039104e-06
1.010364133 0.1482767565 -0.0004188745753462824
1.005449006 0.1642314352 -0.0003913189450316084
1.014792835 -0.1321825753 0.0004094975644556992
0.8123382563 -0.4303734591 -9.379049850473907e-06
0.6482412053 0.5102500503 -3.6310153288726665e-05
0.6321428172 0.51465822 -3.4872801420671173e-05
1.000063641 -0.1800493062 0.00026695046378764214
1.005466839 -0.1642469224 0.00032361436012914163
1.024931398 -0.0831406863 0.0004305443979565268
1.031471765 1.0377e-06 8.180779820528283e-05
0.9735592883 -0.2413561799 2.064413875495219e-05
0.9809066096 -0.2263477095 7.868259345367168e-05
0.7412018904 -0.4738107805 9.988130899231396e-06
0.9735256404 0.2412743854 -0.00013209966210799354
0.9657138383 0.2560280546 -8.167612100062893e-05
1.024924808 0.0831407923 -0.00036355725504045623
1.022057613 0.0995873248 -0.0004051105207184165
1.029125338 0.0500205667 -0.0002214135615406579
1.030435815 0.0333706876 -0.00012678953929988468
1.027287098 -0.066612523 0.00039861932148676366
1.029128988 -0.0500190576 0.00034522743140037726
0.4666403963 0.5302522947 -1.1914419116743069e-05
0.4500014998 0.5289515366 -6.269424433047455e-06
-0.031143316 1.15e-07 2.2534314637156008e-05
-0.0308852477 -0.0166825092 2.3125899720664866e-05
0.3678721765 -0.5145947458 -1.3919220437363933e-06
0.3841011329 -0.5184830275 -2.258523607245877e-06
0.4334020604 -0.5271404554 -4.054098621864011e-06
0.449991274 -0.5289609671 -4.013518975221064e-06
1.03043818 -0.0333688501 0.0002720748355473021
1.031214308 -0.0166918061 0.00018254420430935392
1.045486286 -0.0776395238 2.2075838409137127e-05
0.405314377 -0.5423019419 -4.393292765136891e-06
0.6946002711 -0.5154541179 -6.091380992945261e-07
0.2578334207 -0.4942567636 8.830108192581232e-06
-0.0495788975 0.0259061217 1.5125810530501604e-05
0.0929969303 0.370353697 1.5408564546404158e-05
0.02200129 0.272624621 1.3692263917675085e-05
0.4053260618 0.5422974299 1.0215750802622381e-05
0.4223775642 0.5450986166 8.949683776238171e-06
1.031445209 0.1454036477 -0.00013472680336016035
1.009076925 -0.2108963224 0.00021667148466435887
1.035775527 0.1286299816 -8.633890292877172e-05
0.8024048565 0.4603561216 -2.4886622601361097e-05
1.002134206 0.2267409015 -0.000258076515418244
0.0308277995 -0.2875246822 1.4787761690782109e-05
0.7265807676 -0.5022450779 -4.0555099424521845e-07
0.070507271 -0.3440637083 1.394729396858585e-05
0.1295904361 -0.4070452925 1.1968530345740636e-05
-0.0350129469 -0.1284442752 1.4703638224311533e-05
-0.0205351085 0.1782115449 1.3831417428750159e-05
-0.0146985363 0.1944739496 1.3863716382706004e-05
0.0401019851 -0.3021046464 1.4567620051697538e-05
0.1170253183 0.3951661872 1.592085884444261e-05
-0.0350129297 0.1284447733 1.4192275193919413e-05
0.2424585781 0.4864014079 1.5233979611284365e-05
0.3714986957 0.5352963209 1.3316981903155334e-05
0.5432134136 0.5489302215 -8.492212627386753e-06
0.7576916003 0.4867536045 -3.233977755093265e-05
0.6783545161 0.5210169973 -3.2410610092042935e-05
0.8955705099 0.3833707402 -1.9536648187326415e-05
0.7266419568 0.5019426288 -3.471851167771711e-05
0.9947487398 0.2423858398 -0.00025311294678225654
0.9605553157 -0.3026963206 9.274041608043487e-05
0.9869434102 -0.2578942626 0.00018809776318803179
0.844418683 -0.4303875135 -2.6843152460933987e-05
0.9300013754 -0.3447266123 1.034557505560918e-05
0.7422282693 -0.4949140759 -1.244858383930847e-06
0.9604908618 0.3025117449 -0.00015131475389361382
1.049313563 0.0432337005 3.6865198472915695e-05
0.6619160761 0.5263360337 -3.0490454541814982e-05
0.5085795623 -0.5506234699 -5.902989214046084e-06
0.7422865841 0.4945802911 -3.390864981217545e-05
1.050383201 0.0259442457 3.915072056916158e-05
0.9189846295 -0.358103145 -8.705375492690237e-06
0.4913009771 -0.5505160066 -6.165511982625382e-06
0.2124293444 -0.4692908203 8.242844653727488e-06
0.1977996227 -0.4600182233 9.06854199084206e-06
0.0220010493 -0.2726237469 1.4983231337362124e-05
0.6452586906 -0.5313134902 -3.6364968338531423e-06
0.0599553109 0.3303678919 1.4764339074657684e-05
0.2578368827 0.4942581044 1.2188656625000682e-05
0.338119732 0.5261098112 1.4886871901709231e-05
0.0815563838 0.357402293 1.561807749239641e-05
0.5946421052 0.5425319608 -1.9467844740272966e-05
1.047661929 0.0604780174 2.6507922122078614e-05
0.8306975692 0.4404927961 -1.790269972524669e-05
0.8167060635 0.4506348486 -2.1141237750779696e-05
0.7107131299 -0.5090952504 -2.1029445305964511e-07
0.7576379165 -0.4871173273 -2.7718650999764005e-06
0.2734590582 -0.5016779162 4.743474674162584e-06
0.2893601226 -0.5085489446 4.582800670116516e-06
0.9075190243 -0.3711534897 -2.26666526799979e-05
1.035794539 -0.1286350272 9.242976082028675e-05
1.039553399 -0.1117240888 6.131645431243365e-05
0.4913241206 0.5504930621 -2.3569869415096534e-06
0.4740700147 0.549941526 4.906079666966434e-07
0.577555592 0.5451350526 -1.6137097266222256e-05
0.5604259866 0.5472897414 -1.2334013492709683e-05
0.5086058848 0.5505937517 -5.196865688006369e-06
0.1048269195 0.3829460129 1.576092870186896e-05
-0.0485100909 -0.0431682161 1.4861634655465028e-05
0.969773377 0.2878588875 -0.0001836718393418424
0.2273158896 0.4780777093 1.7011872013805718e-05
0.2124316905 0.4692923127 1.7018039007277164e-05
0.1978016899 0.4600197075 1.6984785222051713e-05
0.6618578871 -0.5265163112 -2.467413047685385e-06
0.6782937142 -0.5212254728 -1.4097836220638982e-06
0.4740495957 -0.5499589805 -6.558780553389543e-06
0.7728449076 -0.4788627979 -4.591926242289435e-06
0.081555786 -0.3574011585 1.3369041979627294e-05
0.092996234 -0.3703525207 1.3373176868169967e-05
0.3054359955 -0.514899286 2.815332845462759e-06
0.2273132198 -0.4780762208 6.870315100049318e-06
0.2424555244 -0.4863999721 7.97852839523605e-06
0.3216946323 -0.5207534485 1.0144152098878756e-06
0.3381130045 -0.5261098593 -2.5396658992482557e-07
0.1835284902 -0.4502470514 9.67236225196677e-06
0.5603889125 -0.5473500648 -7.809653112089698e-06
0.1048261109 -0.3829447966 1.283660501766315e-05
0.1170243836 -0.3951649335 1.2462811113722605e-05
-0.0083497393 -0.210563645 1.4984525876199362e-05
-0.0014694925 -0.2264307944 1.5116504010759257e-05
0.5775147596 -0.5452095263 -7.272969198612866e-06
0.0058930189 -0.242060137 1.5190584888080672e-05
0.1425892848 -0.4184910769 1.13969449565543e-05
0.1559151253 -0.4294950396 1.0835720311686003e-05
0.169568936 -0.4400833658 1.0283712352787688e-05
-0.0468669102 -0.0603849455 1.5031874452897664e-05
0.0498174426 -0.3163909987 1.4376623704126512e-05
0.0599548727 -0.3303668435 1.4139454034445276e-05
-0.0205351651 -0.1782109407 1.5149084500620802e-05
-0.0146986142 -0.1944733036 1.505615107572078e-05
-0.0446903289 -0.0775241161 1.4171298037615743e-05
-0.0419902082 -0.0945858838 1.4356659526079674e-05
-0.0387677929 -0.1115603135 1.4164612261557963e-05
-0.0446903209 0.0775245437 1.4959988124271795e-05
-0.0387677814 0.1115607833 1.4822065336275725e-05
-0.0419901995 0.0945863302 1.4723680397205063e-05
-0.0306982172 -0.145192038 1.5216157128100649e-05
-0.0258693784 -0.1617799973 1.5240314157283219e-05
0.0137209585 -0.2574478883 1.5125231462242983e-05
0.0137211619 0.2574487171 1.3583751036050362e-05
0.0058931861 0.24206092 1.3607715272756504e-05
-0.0014693592 0.2264315311 1.3721795399268544e-05
-0.0083496359 0.2105643352 1.3824145522395304e-05
0.1835303003 0.4502485093 1.6944771898619315e-05
0.1695705086 0.4400847848 1.6751627334776753e-05
-0.0468669021 0.0603853598 1.4270478821243326e-05
-0.048510083 0.0431686219 1.4708148882901229e-05
0.1559165035 0.429496407 1.6513310993893082e-05
0.1425905027 0.4184924059 1.6273580583925362e-05
0.1295915082 0.4070465854 1.6068408952185642e-05
0.0705077836 0.3440648003 1.4894780698104793e-05
0.049817818 0.3163920047 1.4446262784184594e-05
0.0401023083 0.3021056079 1.4161510723975645e-05
0.0308280785 0.2875255994 1.3907550649949751e-05
0.2893645655 0.5085499855 1.31242706674084e-05
0.2734629782 0.5016791206 1.6169675400301564e-05
0.7877700434 -0.4700520597 -7.922268497370655e-06
0.3883721014 0.5390542181 1.1870715296125045e-05
0.3217004527 0.5207539159 1.5043918823010038e-05
0.3054410614 0.514900085 1.4605277523005444e-05
-0.0258693391 0.1617805631 1.3732631496232717e-05
-0.0306981909 0.1451925679 1.3710768091507175e-05
0.3547164247 0.5309969168 1.4339197651758173e-05
0.611697033 0.5392713103 -2.2833367779917513e-05
0.5259579277 0.5500417113 -5.535474911000371e-06
0.8833379994 0.3955789863 -1.3783448362472e-05
0.7107757202 0.5088248542 -3.4672363435753195e-05
0.6946626013 0.5152152825 -3.38246422550148e-05
0.7878096245 0.4696374829 -2.7802887228679796e-05
0.8707332021 0.407420255 -1.17662538808537e-05
0.8577693455 0.4188726354 -1.220205489032948e-05
0.8444161476 0.4299345175 -1.4869520522200683e-05
0.7728924112 0.4784719307 -3.068437632089416e-05
0.9507078669 0.316793165 -0.00012020181401447769
0.9405367414 0.3307668246 -9.005861649964003e-05
0.9299397478 0.3444367704 -6.480502826761506e-05
0.9189273833 0.3577783259 -4.4196922589572266e-05
0.9074680501 0.3707957827 -2.9074530849026656e-05
1.015398498 0.1947424868 -0.00023507290555224714
1.009036359 0.2108517506 -0.00025031673082021033
0.9406010795 -0.3310208487 3.3958431838388564e-05
0.950772973 -0.3170117309 6.224428139912225e-05
0.969835416 -0.2880116658 0.0001265216039428793
0.9786207066 -0.2730812843 0.00015782443665803697
0.8577834158 -0.4193184304 -3.1400255631140826e-05
0.8707581655 -0.4078522813 -3.494375732396998e-05
0.8833728914 -0.3959909512 -3.475894384764866e-05
0.895613944 -0.3837576668 -3.0729745138256825e-05
0.8023744413 -0.4607893037 -1.1521914222004104e-05
0.5259281818 -0.5500797895 -7.770146728647287e-06
0.5431800165 -0.5489784201 -7.530062634542034e-06
0.594597544 -0.5426228431 -6.268593193275995e-06
0.6116488084 -0.539380924 -5.884511854931107e-06
0.6285161365 -0.5356038991 -4.940172785294905e-06
1.026599932 0.162012494 -0.00017152600042645615
1.021249715 0.1784624418 -0.0002066908005219385
1.031468022 -0.1454128326 0.00012215006078912516
0.8166859817 -0.4510812281 -1.656995418371915e-05
0.8306885231 -0.4409457776 -2.1350208574046764e-05
0.6453139623 0.531159161 -2.8331632447392563e-05
0.6285680224 0.5354732042 -2.584767901123164e-05
1.015434486 -0.1947747439 0.00020209930897093636
1.021281101 -0.1784848572 0.00018196254997251277
1.026626921 -0.1620273645 0.0001550218217292315
1.042780673 -0.0947254161 4.060213396893386e-05
1.050913098 0.0086505274 3.303217240753151e-05
0.9947986481 -0.2424636341 0.0002062653857157204
1.002179457 -0.2268005046 0.0002155146207086997
0.986889017 0.25779509 -0.00023383254321446278
0.9785620119 0.2729570277 -0.00021256680328594207
1.045476471 0.0776410063 8.030111009565272e-06
1.042768123 0.0947254323 -2.125194974197074e-05
1.039537826 0.1117220085 -5.1423425957737925e-05
1.047669306 -0.0604755528 1.4736451680666396e-05
0.4568146291 0.5488691064 5.161668516218132e-06
0.4395996573 0.5472673999 6.41588488159428e-06
-0.0501081184 0.008636881 1.4824916319326926e-05
-0.0501081207 -0.008636482 1.4930378639591707e-05
-0.0495789034 -0.0259057206 1.452499296115961e-05
0.3547087105 -0.5309976841 -1.4575509991732183e-06
0.3714898517 -0.535298015 -2.4873450638063233e-06
0.388361946 -0.5390571428 -3.5499311302755743e-06
0.4223640319 -0.5451052344 -5.7241684885411814e-06
0.439584031 -0.5472767722 -6.238938279168327e-06
0.4567966703 -0.5488820637 -7.891107133062292e-06
1.049318662 -0.0432305807 1.2567548530212358e-05
1.050386224 -0.0259407466 1.6676479831861934e-05
1.050914075 -0.0086468538 2.582021314490729e-05
0.3576057657 0.5546220005 1.6491419104924798e-05
-0.0540437461 -0.1422766315 1.2162511933991316e-05
1.055516775 0.1426719851 0.00013114863245521774
0.7439103082 -0.518825095 -6.536351465386003e-06
0.0169669221 -0.3065805995 1.3798510074797266e-05
-0.0013744906 0.2755319006 7.142696052453434e-06
-0.0582482555 0.1247526131 8.240889960972608e-06
1.069011388 -0.07191252 -0.0002496861626873695
0.9302044949 -0.3795331152 5.346289768897415e-05
1.050716268 0.1600371026 4.491253194408799e-05
0.0708212922 0.3784137913 8.577767348277865e-06
0.6598408134 0.5501785026 -2.2458209241488225e-05
0.7108946346 -0.5331064001 -5.21781283399636e-06
0.8654675201 -0.4421839343 -1.801888334940563e-05
1.073251742 0.0179894301 6.817178175196059e-05
0.5179917436 0.5726257212 6.481152045323402e-06
0.0591054549 -0.3647529143 1.384814272223367e-05
0.1215389489 -0.4292922414 1.3337087605813647e-05
0.1782171773 -0.4733099414 1.2465612155898587e-05
0.1082049277 0.4170818893 9.49054654786341e-06
0.0478472856 0.3506096845 8.171323257338825e-06
0.3751205384 0.5587943905 1.6088732051500187e-05
-0.071684158 0.0179409125 1.043301209320037e-05
-0.043993535 0.1767458814 8.36023212061332e-06
0.7439914193 0.5185061661 -3.2321217598274554e-05
0.4102568092 0.5655809312 1.5099314890465454e-05
0.392689234 0.5624215182 1.5768806893967646e-05
0.9053376403 0.4053901335 -5.548010938588761e-05
1.01885582 0.2442006431 -0.0002428273551049352
0.7601281616 0.5106237249 -3.183517370276834e-05
0.8071492108 0.4839333994 -2.6652629215986878e-05
0.9178818468 0.3925644895 -7.39858077391381e-05
1.010913503 0.2603405185 -0.0002630550569445375
1.033295031 -0.2111423656 0.00015682720195115546
1.026376624 -0.2278576689 0.00020826175213819326
1.072441568 0.0359867714 0.0001364925333441347
0.9843122159 -0.3074504432 0.00021927381914044544
0.3401650731 0.5497885957 1.615357319123545e-05
0.5179519557 -0.5726629279 -8.073454566159821e-06
0.4102383912 -0.5655871434 -1.9213387656979997e-06
0.4819568236 -0.572427262 -6.951156345857967e-06
0.693921529 -0.539422766 -5.623639879021036e-06
-0.0708738678 0.0358890438 1.1016346195703158e-05
0.0075315506 -0.2912592592 1.3774401106197987e-05
0.7275304002 -0.5262099707 -5.479188238982635e-06
-0.0382039948 0.1937315704 8.233305296367899e-06
0.2401203543 0.5099567746 1.2342691301736597e-05
0.5360182184 0.5717284579 2.8929958454382287e-06
0.8512676922 0.453028556 -2.6649060146044512e-05
0.9418943585 -0.3657585111 8.684855762868329e-05
0.9842258419 0.3072812085 -0.00023969956535451788
0.6770092299 0.5449202211 -2.5467313570864958e-05
0.4998001966 -0.5728082242 -9.30745858895854e-06
0.1933023417 -0.4832888878 1.1962719705271851e-05
0.3230583772 0.5444362724 1.648489882705162e-05
0.6073721463 0.5628839689 -1.0494932498772425e-05
1.071020659 0.0540135586 0.0002213125136064191
0.8368703116 0.463730608 -2.513858864384294e-05
